27 de agosto de 2015,40,Comida regional de boa qualidade,"O restaurante tem um ambiente agradável, ficamos nas mesas externas. A comida estava muito boa. O atendimento também foi bom e o prço razoável. Recomendo"
26 de agosto de 2015,50,Almoço de negocios,"Lugar bonito. Tem 3 ambientes. Se for para conversar, fuja do ambiente fechado. O barulho ñ ajuda na conversa. Mas a comida é excelente! No almoço tem estacionamento grátis! Os pratos dão para até 4 adultos. Camarão internacional é o carro-chefe."
26 de agosto de 2015,50,Estrutura,"Restaurante com estrutura muito boa, ambiente gostoso onde você tem o prazer de permanecer por mais tempo, tendo em vista, um bom bate papo, além do bom atendimento e comida bem servida. Vale a pena desfrutar desse local."
26 de agosto de 2015,40,Opções para todos os gostos!,"Restaurante completo. Conhecido pelos frutos do mar e pizzas, tem também carnes, pratos regionais , tem também área com sushi. Sobremesas deliciosas. Conta com bom estacionamento."
25 de agosto de 2015,50,Excelente,"O camarão mediterrâneo é sensacional. Serve até quatro pessoas. 5 se comerem pouco. O ambiente é muito agradável, atendimento muito rápido e eficiente. Gostei bastante. Voltaria mais vezes."
25 de agosto de 2015,40,Bom,"Especialidade as carnes, no ponto certo e bons acompanhamento ótima decoração, muito bom, recomendo."
25 de agosto de 2015,30,Bom,"Fui almoçar com minha família vestidos como turistas. Fiquei um pouco constrangido pois os frequentadores se resume na elite de Fortaleza muito bem vestidos,maquiados e te olhando como se fôssemos pedintes..kkkk.. Ao redor não têm serviço de táxi."
24 de agosto de 2015,40,Bom local e atendimento,"O local é excelente, com uma boa estrutura e a comida também é boa! Alias, o cardapio tem de tudo, da tapioca, passando pelo sushi e camarões! O preço é salgado, mas vale a pena"
24 de agosto de 2015,30,Aumentou muito,"Não gosto de pagar pela entrega, embalagem, produto, sacolinha e ainda receber propagandas que, teoricamente estão pagando também pelas embalagens."
24 de agosto de 2015,50,Fantástico,As pizzas são excelentes. A quantidade de funcionários mostra a preocupação em nos servir com rapidez e com dedicação.
23 de agosto de 2015,50,Ponto de encontro de Fortaleza!,"Lugar bem agradável e movimentado em Fortaleza. Muita gente circulando, e mesas cheias. Os pratos são bem servidos e o atendimento é muito bom!"
23 de agosto de 2015,50,Sensacional,"Comida sensacional, pedimos um prato para 3 que deu e sobrou. Recebemos uma caipirinha de cortesia na chegada. Atendimento muito bom, alinhado com a qualidade da rede. Recomendo."
23 de agosto de 2015,40,Ótima comida,"Ambiente super agradável, atendimento muito bom, a comida é de primeira qualidade e bem servida. Um lugar bem interessante para experimentar uma culinária diferenciada. Vá com a família ou só para conversar com os amigos."
22 de agosto de 2015,50,Não sei direito que dizer!,"Simplesmente o Melhor restaurante que já comi na vida! Porções muito bem servidas apresentação de primeira nos pratos, algo realmente maravilhoso!"
22 de agosto de 2015,50,Delicioso,"Aconchegante, delicioso e bom atendimento. No almoco, o pedido veio super rapido. Voltaremos sempre que pudermos."
20 de agosto de 2015,50,Comemos muito bem.,Muito bem servido. Grandes porções. Cheio. O atendimento mediano. Os garçons são bons o pessoal da recepção nem tanto.
19 de agosto de 2015,50,Maravilhoso,"Muito bonito, boa localização, bom atendimento, comida excelente. O melhor restaurante que fui em Fortaleza"
19 de agosto de 2015,40,"Se não sabe o que quer comer, vá lá!",Cardápio que vai do crepe ao sushi! Atende a todos os gostos. Bom para grupos grandes e heterogêneos no paladar. Ficaria perfeito se tivessem uma comanda individual por pessoa. Estacionamento gratuito do outro lado da rua. Atendimento rápido.
18 de agosto de 2015,50,Comida ótimaaaaaaa,"Fomo ao restaurante comemorar o casamento civil da minha irmã. Fomos muito bem atendidos. A comida estava muito saborosa, atendimento impecável. Sem dúvidas voltarei mais vezes."
18 de agosto de 2015,50,Ótimo!,Atendimento de primeira linha. Garçons e atendentes muito educados e prestativos. Comida bem feita. Vale visitar para conhecer o local!
16 de agosto de 2015,50,Bom,"Estive no Coco Bambu de Meireles, o lugar é muito bonito e muito movimentado, é possível jantar com vista para a praia de Meireles. As caipirinhas foram servidas em uma espécie de copo feito de coco, muito bacana, comida boa."
16 de agosto de 2015,50,Uma delícia.,Deliciosos pratos de frutos do mar muito bem servidos e um ambiente agradável e chique. Atendimento rápido e muito educado.
16 de agosto de 2015,50,Melhor comida,"Gastronomia impecável. Ambiente perfeito. Atendimento maravilhsoos, sobre mesa incrível. Super recomendo e indico."
15 de agosto de 2015,40,Muito bom,"Bem localizado, com uma variedade de comida, bem em frente à praia, bem ventilado, com uma bebida bem gelada, vários tipos de drinks!"
14 de agosto de 2015,40,Ótimo restaurante,"Ótimo local bem movimentado com gente bonita, mas comida um pouco cara. Mas bem bacana mesmo! Acho que funciona todos os dias, fui em uma quinta e estava quase lotado. Vale a pena comer lá pela qualidade."
13 de agosto de 2015,40,A minha pedida é o Camarão Mucuripe,"Sempre que aqui venho como, entre outros pratos muito bons, o Camarão Mucuripe. Não é barato mas dá, com muita folga, para duas pessoas. O ambiente é moderno e agradável. Terminei com um Capuccino com borda de Nutella."
13 de agosto de 2015,50,Jantar,"Excelente. Ótima localização e estrutura. Atendimento excelente, cardápio amplo e variado, pratos bem servidos. Ambiente."
13 de agosto de 2015,40,Comida saborosa,"Ambiente super agradável, apesar de os preços serem fora do normal dos outros restaurantes vale a pena, pois os pratos são bem servidos (tem prato que serve até 4 pessoas ou mais, ex: PAELA)."
13 de agosto de 2015,50,Excelente,"Ambiente super agradável, onde você pode comer uma comida saborosa, em especial camarão mediterrâneo, cujo prato serve quatro pessoas. Local de fácil acesso, você não pode perder ao visitar nossa querida Fortaleza."
12 de agosto de 2015,50,Qualidade/ Bom preço,"Restaurante família, reuniões familiares, aniversários! Pratos muito bem servidos, ambiente agradabilíssimo tem parquinho para criança! Recomendooo!"
12 de agosto de 2015,50,Imperdivel,"Comida excelente e com grande variedade de pratos, preço justo ( pratos são generosos), garçons muito atenciosos, vista espetacular! Está esperando o que pra visitar?"
12 de agosto de 2015,40,excelente,"Restaurante em frente ao mar, muito conhecido em fortaleza, ambiente muito aconchegante, atendimento excelente, chop geladinho, e comida realmente muito boa, e não cobram os 10%. recomendo muito"
11 de agosto de 2015,50,Frutos do mar de qualidade,Restaurante regional de frutos do mar. Ambiente agradável e garçons cordiais. Adoro o camarão ao molho de maracujá servido com purê de abóbora. É simplesmente divino e serve muito bem 2 a 3 pessoas.
11 de agosto de 2015,50,Excelente restaurante,Bom atendimento e comida excelente. Garçons gentis e super atenciosos. Atendimento rápido. Todos do meu grupo adoraram.
10 de agosto de 2015,50,menu variado onde agrada a todos os gostos,"comida excelente, cardapio variado, preço um pouco alto mas de qualidade, ambiente maravilhoso, facil estacionamento"
10 de agosto de 2015,40,Comida muito boa a preço bom.,"A comida do Coco bambu Meireles é muito boa e, considerando os preços atuais, o preço é bom. A localização é muito agradável e o atendimento é bastante satisfatório."
9 de agosto de 2015,50,ótima escolha,"A unidade tem uma excelente decoração, um ótimo atendimento e pratos muito bem elaborados. É uma escolha segura que sempre agrada."
7 de agosto de 2015,50,Perfeito,"Perfeito em todos os detalhes: atendimento, ambiente, comida e localização. Merece não apenas uma única visita, mas várias!"
5 de agosto de 2015,50,Adorei maravilhoso,Excelente onde vc pode levar sua família amigos ou namorados. um bom atendimento comida saborosa todas as diversidades de cardápio.
4 de agosto de 2015,40,Para todos os gostos,"Restaurante muito bom e para todos os gosto. O forte é frutos do mar, mas atende bem quem não come peixes e frutos do mar. O atendimento é bom. Evidentemente que tudo isso tem um preço, mas vale a pena."
4 de agosto de 2015,50,Do trivial a comemorações,"um dos lugares onde se come uma boa pizza, pratos bem ornamentados e saborosos, como; Camarão Internacional, Camarão Mediterrâneo e Carne de Sol Desfiada. Lá tem um chá mate gelado, bom demais, sem falar da caipirosca q é uma delicia,"
3 de agosto de 2015,50,Rustico delicioso,"O Coco Bambu Meireles é um restaurante com ambientação rústica refinada.A culinária cearense reinventada em pratos deliciosos de fruto do mar e carnes, sempre bem servidos , quase sempre servem 4 pessoas,.Atendimento muito bom"
3 de agosto de 2015,50,ótimo custo benefício,"Estivemos no Coco Bambu agora em julho, e fomos muito bem atendidos. O local apresenta uma boa variedade de opções, com porções fartas e não consideramos muito caro. Voltamos por que gostamos muito."
2 de agosto de 2015,50,comida incomparável!,"Rápido e gostoso,atendimento de primeira!Voltei duas vezes,vale a pena!Camarão qualquer um é ótimo!Equipe ótima!"
2 de agosto de 2015,50,Maravilhoso,Comida maravilhosa!!! Os pratos são fartos e servem até três pessoas. Preços justos. Localização em frente a praia. Excelente!
1 de agosto de 2015,50,Ótimo antendimento e comida excelente!,"Ambiente agradabilíssimo; Atendimento nota 10; comida muito saborosa. O preço pode assustar um pouquinho, mas vale a pena. Se você pedir o prato ""Camarão Internacional"" serve cerca de quatro pessoas. Quem visita Fortaleza, este Restaurante é parada obrigatória."
1 de agosto de 2015,40,Ótimo,"Ótimo restaurante como os outros da rede. Além dos pratos, as pizzas são ótimas. O valor é um pouco alto, mas vale a pena. Atendimento bom, decoração legal."
30 de julho de 2015,50,De primeira,"O restaurante superou minhas expectativas. Ambiente alegre, comida boa, ótimo atendimento. É bom chegar cedo."
30 de julho de 2015,50,Excelente,"Alto padrão, por isso as vezes há dificuldade em conseguir uma mesa. Mas a espera vale a pena pois a comida é de ótima qualidade"
30 de julho de 2015,50,Recomendo demais!,"A vista para orla urbanizada de Fortaleza, os diversos ambientes - restô, salão e mezanino, o atendimento, a qualidade do serviço e da comida são o diferencial deste estabelecimento muito atraente. Vale a pena pedir um camarão internacional."
29 de julho de 2015,50,Qualidade,"O restaurante coco bambu na minha opiniao é um excelente luga para degustar frutos do mar. As porcoes sao generosas, os pratos sao grades, alguns ate oara 4 pessoas, eu super indico."
29 de julho de 2015,40,Pra quem gosta de um bom camarão,"Restaurante muito bom, sou muito fã de camarões. Os pratos são super bem servido e a comida é excelente. Muito bom atendimento e cerveja super gelada. O preço é um pouco salgado, mas vale a pena."
28 de julho de 2015,40,Vale a pena,O Restaurante Coco Bambu Meireles é um restaurante com uma variedade grande de prato todos de excelente qualidade.
28 de julho de 2015,50,Perfeito!,"Restaurante perfeito! Atendimento personalizado, ótimo cardapio, os pratos sao muit bem servidos, fora que esta num dos principais pontos turisticos de Fortaleza, que é a Beira Mar. Super recomendado."
28 de julho de 2015,50,Comidas Sensacionais,"Sempre que possível, vou ao Coco Bambu pois as comidas são maravilhosas (indico camarão na moranga ou camarão internacional) e o ambiente super bacana!"
28 de julho de 2015,50,Excelente restaurante...,"Lugar excelente!!! Atendimento nota 10. Chegue cedo, pois tem fila de espera, lugares para sentar e beba um drink até ser chamado. Não deixe de comer uma lagosta..."
27 de julho de 2015,50,Comida e atendimento de qualidade,"Mesmo com a espera de 30 min para conseguir uma mesa, vale a pena. Se gosta de peixe, vá de sirigado! O camarão canoa quebrada é uma boa pedida também."
26 de julho de 2015,50,Que delícia de Camarões à Delícia,"Os pratos são caros, mas vale para quem quer uma refeição especial. O ambiente é bonito, o atendimento é muito bom e a comida estava simplesmente maravilhosa. Achei que o prato chegou rápido, comida bem feita, quentinha, serve bem duas pessoas."
